2024-06-29	08:11:38	9303	5	231	356	436	482	278	438	483	0	162	120	0	246	9	0	0	0	0	0	0	474	587	503	403	248	349	262	232	508	99	99	99	10
2024-06-29	08:12:08	9303	5	231	356	436	481	279	437	483	0	162	120	0	246	9	0	0	0	0	0	0	470	587	503	400	248	350	265	230	504	99	99	99	10
2024-06-29	08:12:38	9303	5	231	356	436	481	278	437	485	0	162	120	0	246	9	0	0	0	0	0	0	466	582	496	394	252	353	265	226	497	99	99	99	10
2024-06-29	08:13:08	9303	5	231	356	436	481	279	437	485	0	162	120	0	246	9	0	0	0	0	0	0	462	582	496	390	252	353	267	226	496	99	99	99	10
2024-06-29	08:13:38	9303	5	231	357	436	481	279	437	485	0	162	120	0	246	9	0	0	0	0	0	0	462	582	496	384	252	353	267	221	487	99	99	99	10
2024-06-29	08:14:08	9303	5	232	357	436	481	279	437	484	0	162	120	0	246	9	0	0	0	0	0	0	461	582	496	383	249	349	265	219	483	99	99	99	10
2024-06-29	08:14:38	9303	5	231	357	436	480	279	437	485	0	162	120	0	246	9	0	0	0	0	0	0	459	582	496	376	248	349	265	217	480	99	99	99	10
2024-06-29	08:15:08	9303	5	232	357	436	480	279	437	486	0	162	120	0	246	9	0	0	0	0	0	0	455	582	496	372	248	349	262	215	476	99	99	99	10
2024-06-29	08:15:38	9303	5	231	357	436	480	279	437	486	0	162	120	0	246	9	0	0	0	0	0	0	453	582	488	369	244	349	260	213	472	99	99	99	10
2024-06-29	08:16:08	9303	5	231	357	436	480	279	437	485	0	162	120	0	246	9	0	0	0	0	0	0	446	582	488	364	244	349	260	209	465	99	99	99	10
2024-06-29	08:16:38	9303	5	231	357	436	480	279	437	484	0	162	120	0	246	9	0	0	0	0	0	0	446	581	488	359	244	349	260	207	462	99	99	99	10
2024-06-29	08:17:08	9303	5	232	357	436	479	279	437	484	0	162	120	0	246	9	0	0	0	0	0	0	445	581	488	355	244	349	260	203	455	99	99	99	10
2024-06-29	08:17:38	9303	5	232	357	436	479	279	437	484	0	162	120	0	246	9	0	0	0	0	0	0	443	581	488	352	244	346	260	201	451	99	99	99	10
2024-06-29	08:18:08	9303	5	232	357	436	479	279	437	485	0	0	120	0	246	5	0	0	0	0	70	0	446	581	488	345	244	346	260	200	448	99	99	99	20
2024-06-29	08:18:38	9303	5	232	357	436	479	279	437	493	0	0	120	0	246	5	28	100	1	0	70	0	416	508	488	329	244	346	259	164	384	99	99	99	20
2024-06-29	08:19:08	9303	5	231	357	436	480	279	437	505	0	0	120	0	246	5	33	360	1	0	70	0	392	445	483	423	207	296	255	283	600	99	99	99	20
2024-06-29	08:19:38	9303	5	231	357	436	484	279	437	521	0	0	120	0	246	5	38	420	1	0	70	0	407	482	488	495	179	221	252	315	659	99	99	99	20
2024-06-29	08:20:08	9303	5	231	358	436	490	279	437	519	0	0	120	0	246	5	40	480	1	0	70	0	416	530	519	543	164	212	245	345	712	99	99	99	20
2024-06-29	08:20:38	9303	5	232	358	436	492	279	437	496	0	0	120	0	246	5	40	540	1	0	70	0	421	574	579	572	163	212	242	375	768	99	99	99	20
2024-06-29	08:21:08	9303	5	231	358	436	491	279	437	491	0	162	120	0	246	13	0	440	1	0	100	0	423	608	608	597	172	196	237	371	760	99	99	99	10
2024-06-29	08:21:38	9303	5	232	357	436	491	278	437	507	0	162	120	0	246	9	0	0	0	0	0	0	423	602	630	546	205	215	235	289	611	99	99	99	10
2024-06-29	08:22:08	9303	5	232	357	436	491	278	437	530	0	0	120	0	246	1	0	0	0	0	0	0	432	560	595	514	236	276	235	287	608	99	99	99	20
2024-06-29	08:22:38	9303	5	232	357	436	491	278	437	525	0	0	120	0	246	1	0	0	0	0	0	0	457	573	573	495	240	318	238	288	609	99	99	99	20
2024-06-29	08:23:08	9303	5	231	358	436	490	278	437	510	0	0	120	0	246	1	0	0	0	0	0	0	477	593	557	483	240	329	240	291	614	99	99	99	20
2024-06-29	08:23:38	9303	5	232	358	436	490	279	437	500	0	162	120	0	246	9	0	0	0	0	0	0	495	601	550	482	240	333	242	291	615	99	99	99	10
2024-06-29	08:24:08	9303	5	231	358	436	489	279	437	500	0	162	120	0	246	9	0	0	0	0	0	0	503	601	550	479	244	336	244	291	615	99	99	99	10
2024-06-29	08:24:38	9303	5	232	358	436	489	279	437	514	0	162	120	0	246	9	0	0	0	0	0	0	510	601	542	475	244	339	245	289	611	99	99	99	10
2024-06-29	08:25:08	9303	5	231	358	436	488	279	437	520	0	162	120	0	246	9	0	0	0	0	0	0	510	601	534	474	244	339	245	286	605	99	99	99	10
2024-06-29	08:25:38	9303	5	232	359	436	488	279	437	522	0	162	120	0	246	9	0	0	0	0	0	0	508	600	534	462	244	343	245	280	595	99	99	99	10
2024-06-29	08:26:08	9303	5	232	358	436	487	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	503	597	527	460	244	346	245	278	591	99	99	99	10
2024-06-29	08:26:38	9303	5	232	358	435	486	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	503	597	527	462	244	349	248	274	583	99	99	99	10
2024-06-29	08:27:08	9303	5	232	358	436	486	280	437	522	0	162	120	0	246	9	0	0	0	0	0	0	503	597	527	461	244	349	250	270	577	99	99	99	10
2024-06-29	08:27:38	9303	5	231	358	436	486	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	499	597	519	456	244	353	252	268	572	99	99	99	10
2024-06-29	08:28:08	9303	5	231	358	436	485	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	499	596	519	451	244	353	252	263	563	99	99	99	10
2024-06-29	08:28:38	9303	5	232	358	436	485	280	437	524	0	162	120	0	246	9	0	0	0	0	0	0	495	594	519	446	244	353	252	260	558	99	99	99	10
2024-06-29	08:29:08	9303	5	231	358	435	485	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	495	594	519	438	244	353	255	256	551	99	99	99	10
2024-06-29	08:29:38	9303	5	232	358	436	485	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	494	593	511	434	244	353	252	252	543	99	99	99	10
2024-06-29	08:30:08	9303	5	231	358	435	485	280	437	523	0	162	120	0	246	9	0	0	0	0	0	0	492	593	511	430	244	353	252	250	540	99	99	99	10
2024-06-29	08:30:38	9303	5	231	358	436	484	280	437	522	0	162	120	0	246	9	0	0	0	0	0	0	488	593	511	425	244	356	255	245	531	99	99	99	10
2024-06-29	08:31:08	9303	5	232	358	435	484	280	437	522	0	162	120	0	246	9	0	0	0	0	0	0	486	593	511	421	247	356	257	243	527	99	99	99	10
2024-06-29	08:31:38	9303	5	232	358	436	484	280	437	521	0	162	120	0	246	9	0	0	0	0	0	0	482	593	511	416	248	356	260	239	520	99	99	99	10
2024-06-29	08:32:08	9303	5	232	358	435	484	280	437	520	0	162	120	0	246	9	0	0	0	0	0	0	479	593	503	412	248	359	264	236	515	99	99	99	10
2024-06-29	08:32:38	9303	5	233	358	435	484	280	437	520	0	162	120	0	246	9	0	0	0	0	0	0	478	590	503	407	248	359	267	234	511	99	99	99	10
2024-06-29	08:33:08	9303	5	233	358	435	484	280	437	519	0	162	120	0	245	9	0	0	0	0	0	0	475	590	503	401	252	359	271	232	508	99	99	99	10
2024-06-29	08:33:38	9303	5	233	358	435	484	280	437	518	0	162	120	0	245	9	0	0	0	0	0	0	470	587	503	398	255	359	272	230	504	99	99	99	10
2024-06-29	08:34:11	9303	5	234	358	435	484	280	437	517	0	162	120	0	245	9	0	0	0	0	0	0	469	587	503	393	256	359	275	226	496	99	99	99	10
2024-06-29	08:34:41	9303	5	234	358	435	483	280	437	518	0	162	120	0	245	9	0	0	0	0	0	0	466	587	496	389	256	359	275	226	496	99	99	99	10
2024-06-29	08:35:08	9303	5	234	358	435	483	280	437	517	0	162	120	0	245	9	0	0	0	0	0	0	462	582	496	384	256	359	275	221	487	99	99	99	10
2024-06-29	08:35:38	9303	5	234	358	436	483	280	437	517	0	162	120	0	245	9	0	0	0	0	0	0	462	582	496	382	256	356	275	219	483	99	99	99	10
2024-06-29	08:36:08	9303	5	235	358	435	483	280	437	517	0	162	120	0	245	9	0	0	0	0	0	0	459	582	496	376	256	356	275	217	480	99	99	99	10
2024-06-29	08:36:38	9303	5	234	358	435	483	280	437	516	0	162	120	0	245	9	0	0	0	0	0	0	455	582	496	372	256	356	275	217	480	99	99	99	10
2024-06-29	08:37:08	9303	5	235	358	435	483	280	437	516	0	162	120	0	245	9	0	0	0	0	0	0	455	582	496	369	256	356	278	213	472	99	99	99	10
2024-06-29	08:37:38	9303	5	235	358	435	483	281	437	516	0	162	120	0	245	9	0	0	0	0	0	0	450	582	492	367	252	356	280	210	467	99	99	99	10
2024-06-29	08:38:08	9303	5	235	358	435	483	280	437	515	0	162	120	0	245	9	0	0	0	0	0	0	446	582	488	361	252	356	280	208	463	99	99	99	10
2024-06-29	08:38:38	9303	5	236	357	435	483	281	436	514	0	162	120	0	245	9	0	0	0	0	0	0	445	582	488	357	244	356	280	206	460	99	99	99	10
2024-06-29	08:39:08	9303	5	236	358	435	482	281	437	515	0	162	120	0	245	9	0	0	0	0	0	0	443	582	488	354	244	356	280	203	455	99	99	99	10
2024-06-29	08:39:38	9303	5	236	357	435	483	280	437	515	0	162	120	0	245	9	0	0	0	0	0	0	438	581	488	351	248	353	281	201	451	99	99	99	10
2024-06-29	08:40:08	9303	5	236	357	435	482	281	437	515	0	162	120	0	245	9	0	0	0	0	0	0	438	581	488	345	245	353	280	200	448	99	99	99	10
2024-06-29	08:40:38	9303	5	236	357	435	482	281	437	515	0	0	120	0	245	5	0	0	0	0	70	0	442	574	480	341	236	353	280	195	440	99	99	99	20
2024-06-29	08:41:08	9303	5	236	357	435	483	280	437	518	0	0	120	0	245	5	27	0	0	0	70	0	408	483	479	333	232	349	277	160	376	99	99	99	20
2024-06-29	08:41:38	9303	5	236	357	435	486	280	437	519	0	0	120	0	245	5	32	360	1	0	70	0	376	438	479	411	228	304	275	270	577	99	99	99	20
2024-06-29	08:42:08	9303	5	236	357	435	490	281	437	525	0	0	120	0	245	5	37	420	1	0	70	0	399	474	473	489	178	224	265	313	655	99	99	99	20
2024-06-29	08:42:38	9303	5	237	357	435	494	281	437	513	0	0	120	0	245	5	39	480	1	0	70	0	412	523	518	527	168	215	260	342	707	99	99	99	20
2024-06-29	08:43:08	9303	5	237	357	435	494	281	437	490	0	0	120	0	245	5	39	540	1	0	70	0	416	564	550	572	167	208	252	371	760	99	99	99	20
2024-06-29	08:43:38	9303	5	237	357	435	493	281	437	487	0	0	120	0	245	5	39	480	1	0	100	0	417	594	607	597	163	200	250	367	752	99	99	99	20
2024-06-29	08:44:08	9303	5	236	357	435	493	281	437	502	0	162	120	0	245	13	0	0	0	0	100	0	420	581	619	545	211	226	245	275	585	99	99	99	10
2024-06-29	08:44:38	9303	5	236	357	435	494	280	437	526	0	0	120	0	245	1	0	0	0	0	0	0	423	509	582	511	240	284	245	269	575	99	99	99	20
2024-06-29	08:45:08	9303	5	237	357	435	495	280	437	522	0	0	120	0	245	1	0	0	0	0	0	0	435	512	565	493	240	315	245	269	574	99	99	99	20
2024-06-29	08:45:38	9303	5	236	357	435	495	281	437	509	0	0	120	0	245	1	0	0	0	0	0	0	446	533	555	475	243	323	250	269	575	99	99	99	20
2024-06-29	08:46:08	9303	5	236	357	435	494	281	437	502	0	0	120	0	245	1	0	0	0	0	0	0	457	554	550	461	244	327	252	271	579	99	99	99	20
2024-06-29	08:46:38	9303	5	236	357	435	494	281	437	497	0	0	120	0	245	1	0	0	0	0	0	0	466	568	542	461	248	329	255	274	583	99	99	99	20
2024-06-29	08:47:08	9303	5	237	358	435	493	281	437	496	0	0	120	0	245	5	0	0	0	0	70	0	471	577	536	459	252	333	257	269	575	99	99	99	20
2024-06-29	08:47:38	9303	5	236	358	435	494	281	437	510	0	0	120	0	245	5	0	0	0	0	70	0	433	511	534	452	252	336	262	254	547	99	99	99	20
2024-06-29	08:48:08	9303	5	237	358	435	497	281	437	531	0	0	120	0	245	5	0	0	0	0	70	0	407	447	527	423	252	336	262	236	515	99	99	99	20
2024-06-29	08:48:38	9303	5	237	358	435	502	282	437	539	0	0	120	0	245	5	0	0	0	0	70	0	412	420	527	412	252	336	260	234	511	99	99	99	20
2024-06-29	08:49:11	9303	5	237	358	435	506	282	437	520	0	0	120	0	245	5	28	100	1	0	70	0	416	412	527	394	242	336	260	215	476	99	99	99	20
2024-06-29	08:49:38	9303	5	237	358	435	506	282	437	487	0	0	120	0	245	5	33	360	1	0	70	0	417	441	499	458	209	306	260	296	624	99	99	99	20
2024-06-29	08:50:08	9303	5	236	357	435	503	282	437	456	0	0	120	0	245	5	38	420	1	0	70	0	419	503	503	515	188	218	254	323	673	99	99	99	20
2024-06-29	08:50:38	9303	5	236	357	436	499	282	437	439	0	0	120	0	245	5	38	480	1	0	70	0	421	548	551	560	176	212	250	375	768	99	99	99	20
2024-06-29	08:51:08	9303	5	237	357	436	496	281	437	443	0	0	120	0	245	5	38	0	0	0	70	0	422	594	602	583	173	207	247	336	696	99	99	99	20
2024-06-29	08:51:38	9303	5	236	357	436	494	282	437	460	0	0	120	0	245	5	0	0	0	0	70	0	422	571	583	524	230	248	245	272	580	99	99	99	20
2024-06-29	08:52:08	9303	5	236	356	436	493	280	437	492	0	0	120	0	245	1	0	0	0	0	0	0	423	483	551	495	244	290	246	259	557	99	99	99	20
2024-06-29	08:52:38	9303	5	236	357	436	494	281	437	508	0	0	120	0	245	1	0	0	0	0	0	0	427	472	540	479	252	300	250	257	553	99	99	99	20
2024-06-29	08:53:08	9303	5	237	357	436	495	281	437	505	0	0	120	0	245	1	0	0	0	0	0	0	432	482	528	462	256	306	252	256	551	99	99	99	20
2024-06-29	08:53:38	9303	5	237	357	436	495	281	437	499	0	0	120	0	245	1	0	0	0	0	0	0	438	497	527	446	256	310	252	257	553	99	99	99	20
2024-06-29	08:54:08	9303	5	237	358	436	495	281	437	495	0	0	120	0	245	1	0	0	0	0	0	0	446	517	519	438	256	313	252	259	556	99	99	99	20
2024-06-29	08:54:38	9303	5	237	358	436	494	282	437	494	0	0	120	0	245	5	0	0	0	0	70	0	453	531	519	438	256	315	255	258	554	99	99	99	20
2024-06-29	08:55:08	9303	5	237	358	436	494	282	437	505	0	0	120	0	245	5	0	0	0	0	70	0	436	502	511	438	252	316	255	251	542	99	99	99	20
2024-06-29	08:55:38	9303	5	237	358	436	496	282	437	517	0	0	120	0	245	5	0	0	0	0	70	0	396	448	511	421	248	316	257	234	510	99	99	99	20
2024-06-29	08:56:08	9303	5	237	358	436	498	282	437	527	0	0	120	0	245	5	0	0	0	0	70	0	404	417	503	403	248	323	260	230	504	99	99	99	20
2024-06-29	08:56:38	9303	5	237	358	436	502	282	437	519	0	0	120	0	245	5	28	190	1	0	70	0	412	407	503	389	248	323	262	221	487	99	99	99	20
2024-06-29	08:57:08	9303	5	237	358	436	502	282	437	494	0	0	120	0	245	5	33	360	1	0	70	0	416	437	496	455	228	258	264	290	612	99	99	99	20
2024-06-29	08:57:38	9303	5	238	358	436	500	282	437	461	0	0	120	0	245	5	38	420	1	0	70	0	419	493	513	520	184	220	260	341	705	99	99	99	20
2024-06-29	08:58:08	9303	5	238	358	436	498	282	437	439	0	0	120	0	245	5	38	480	1	0	70	0	419	551	550	558	176	216	257	358	736	99	99	99	20
2024-06-29	08:58:38	9303	5	238	358	436	494	282	437	438	0	0	120	0	245	5	38	530	1	0	81	0	422	583	580	589	173	212	252	392	799	99	99	99	20
2024-06-29	08:59:08	9303	5	239	358	436	492	282	437	467	0	162	120	0	245	13	0	0	0	0	100	0	423	611	628	567	171	205	250	333	691	99	99	99	10
2024-06-29	08:59:38	9303	5	239	358	437	492	281	437	504	0	0	120	0	245	1	0	0	0	0	0	0	423	569	625	502	225	246	250	285	604	99	99	99	20
2024-06-29	09:00:08	9303	5	240	358	437	493	281	437	526	0	0	120	0	245	1	0	0	0	0	0	0	437	555	593	482	252	300	252	285	604	99	99	99	20
2024-06-29	09:00:38	9303	5	240	358	437	494	281	437	516	0	0	120	0	245	1	0	0	0	0	0	0	461	572	580	479	252	325	255	287	608	99	99	99	20
2024-06-29	09:01:08	9303	5	240	359	437	494	282	437	505	0	0	120	0	245	1	0	0	0	0	0	0	478	587	565	479	252	329	260	287	608	99	99	99	20
2024-06-29	09:01:38	9303	5	241	359	437	494	282	437	499	0	0	120	0	245	1	0	0	0	0	0	0	495	597	557	470	256	334	262	288	609	99	99	99	20
2024-06-29	09:02:08	9303	5	241	360	437	494	282	437	497	0	0	120	0	245	5	0	0	0	0	70	0	499	599	550	470	256	336	267	285	604	99	99	99	20
2024-06-29	09:02:38	9303	5	241	360	437	494	282	437	511	0	0	120	0	245	5	0	0	0	0	70	0	461	566	544	466	256	339	270	274	583	99	99	99	20
2024-06-29	09:03:08	9303	5	241	360	437	497	283	437	526	0	0	120	0	245	5	0	0	0	0	70	0	413	490	542	443	256	339	272	243	528	99	99	99	20
2024-06-29	09:03:38	9303	5	242	360	437	502	282	437	547	0	0	120	0	245	5	0	0	0	0	70	0	412	438	534	418	256	343	275	236	515	99	99	99	20
2024-06-29	09:04:11	9303	5	242	361	437	507	282	437	544	0	0	120	0	245	5	27	0	0	0	70	0	416	417	534	405	256	343	278	217	480	99	99	99	20
2024-06-29	09:04:38	9303	5	242	360	437	510	282	437	518	0	0	120	0	245	5	32	360	1	0	70	0	417	435	524	450	217	313	280	298	627	99	99	99	20
2024-06-29	09:05:08	9303	5	242	361	437	509	283	437	480	0	0	120	0	245	5	37	420	1	0	70	0	421	501	511	517	192	224	272	340	704	99	99	99	20
2024-06-29	09:05:38	9303	5	242	360	437	507	282	437	455	0	0	120	0	245	5	37	480	1	0	70	0	422	555	550	564	180	200	265	367	752	99	99	99	20
2024-06-29	09:06:08	9303	5	242	360	437	503	282	437	451	0	0	120	0	245	5	37	540	1	0	70	0	423	591	602	588	176	204	260	398	809	99	99	99	20
2024-06-29	09:06:38	9303	5	242	360	437	500	282	437	470	0	162	120	0	245	13	0	0	0	0	70	0	423	603	628	548	208	212	257	291	614	99	99	99	10
2024-06-29	09:07:08	9303	5	243	361	438	499	281	438	504	0	0	120	0	245	1	0	0	0	0	0	0	423	531	598	495	244	276	257	274	584	99	99	99	20
2024-06-29	09:07:38	9303	5	243	361	438	499	281	438	514	0	0	120	0	245	1	0	0	0	0	0	0	433	519	580	476	257	315	260	274	583	99	99	99	20
2024-06-29	09:08:08	9303	5	243	361	438	499	282	438	507	0	0	120	0	245	1	0	0	0	0	0	0	446	536	565	466	260	326	262	274	583	99	99	99	20
2024-06-29	09:08:38	9303	5	243	362	438	499	282	438	502	0	0	120	0	245	1	0	0	0	0	0	0	460	557	557	462	264	332	265	276	588	99	99	99	20
2024-06-29	09:09:08	9303	5	244	362	438	499	282	438	499	0	0	120	0	245	1	0	0	0	0	0	0	474	573	550	462	264	333	267	278	591	99	99	99	20
2024-06-29	09:09:38	9303	5	244	363	438	498	282	438	500	0	0	120	0	245	5	0	0	0	0	70	0	474	577	543	461	264	336	267	271	579	99	99	99	20
2024-06-29	09:10:08	9303	5	244	363	438	499	282	437	516	0	0	120	0	245	5	0	0	0	0	70	0	418	495	542	447	264	339	270	252	543	99	99	99	20
2024-06-29	09:10:38	9303	5	244	363	438	502	282	438	534	0	0	120	0	245	5	0	0	0	0	70	0	406	460	538	430	264	339	272	243	527	99	99	99	20
2024-06-29	09:11:08	9303	5	245	363	438	506	282	438	547	0	0	120	0	245	5	0	0	0	0	70	0	407	429	534	414	264	344	275	235	512	99	99	99	20
2024-06-29	09:11:38	9303	5	245	363	438	511	283	438	540	0	0	120	0	245	5	28	0	0	0	70	0	414	414	534	397	268	346	277	217	480	99	99	99	20
2024-06-29	09:12:08	9303	5	245	363	439	514	282	438	513	0	0	120	0	245	5	33	360	1	0	70	0	416	430	519	467	236	289	280	304	639	99	99	99	20
2024-06-29	09:12:38	9303	5	246	363	439	513	283	438	480	0	0	120	0	245	5	37	420	1	0	70	0	419	508	519	529	194	224	270	350	721	99	99	99	20
2024-06-29	09:13:08	9303	5	246	363	439	509	283	438	452	0	0	120	0	245	5	37	480	1	0	70	0	421	562	572	572	188	213	267	376	769	99	99	99	20
2024-06-29	09:13:38	9303	5	247	363	439	505	283	438	447	0	162	120	0	245	13	0	520	1	0	70	0	422	602	603	589	177	208	262	391	797	99	99	99	10
2024-06-29	09:14:08	9303	5	247	363	439	502	282	438	470	0	162	120	0	245	13	0	0	0	0	70	0	423	606	641	543	206	223	260	289	611	99	99	99	10
2024-06-29	09:14:38	9303	5	247	364	439	501	281	438	505	0	0	120	0	245	1	0	0	0	0	0	0	431	556	611	492	243	287	260	288	609	99	99	99	20
2024-06-29	09:15:08	9303	5	247	364	440	501	282	439	509	0	0	120	0	245	1	0	0	0	0	0	0	457	571	591	485	256	327	260	289	611	99	99	99	20
2024-06-29	09:15:38	9303	5	247	364	440	501	282	439	504	0	0	120	0	245	1	0	0	0	0	0	0	474	592	580	482	260	336	265	291	615	99	99	99	20
2024-06-29	09:16:08	9303	5	247	365	440	500	282	438	501	0	162	120	0	245	9	0	0	0	0	0	0	494	601	573	477	264	343	267	294	620	99	99	99	10
2024-06-29	09:16:38	9303	5	248	365	439	501	282	439	505	0	162	120	0	245	9	0	0	0	0	0	0	503	601	565	475	268	346	272	294	620	99	99	99	10
2024-06-29	09:17:08	9303	5	248	366	440	500	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	511	601	557	471	268	349	275	291	615	99	99	99	10
2024-06-29	09:17:38	9303	5	248	366	440	500	283	438	521	0	162	120	0	245	9	0	0	0	0	0	0	511	601	557	462	272	353	275	287	608	99	99	99	10
2024-06-29	09:18:08	9303	5	248	366	439	500	283	438	520	0	162	120	0	245	9	0	0	0	0	0	0	510	600	550	459	272	356	277	285	604	99	99	99	10
2024-06-29	09:18:38	9303	5	248	367	440	500	283	439	519	0	162	120	0	245	9	0	0	0	0	0	0	508	597	550	456	272	359	277	280	595	99	99	99	10
2024-06-29	09:19:08	9303	5	248	367	439	500	283	438	517	0	162	120	0	245	9	0	0	0	0	0	0	503	597	542	459	272	359	274	278	591	99	99	99	10
2024-06-29	09:19:38	9303	5	249	367	440	500	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	503	597	542	462	268	359	272	274	584	99	99	99	10
2024-06-29	09:20:08	9303	5	248	367	440	500	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	503	597	535	462	268	359	270	271	579	99	99	99	10
2024-06-29	09:20:38	9303	5	249	367	439	499	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	500	596	534	459	264	363	267	269	575	99	99	99	10
2024-06-29	09:21:08	9303	5	248	367	440	500	283	438	517	0	162	120	0	245	9	0	0	0	0	0	0	499	594	534	455	264	363	267	265	568	99	99	99	10
2024-06-29	09:21:38	9303	5	248	367	439	499	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	495	594	527	446	260	363	265	262	561	99	99	99	10
2024-06-29	09:22:08	9303	5	248	368	440	499	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	495	593	527	445	260	366	265	259	556	99	99	99	10
2024-06-29	09:22:38	9303	5	248	368	440	499	283	438	516	0	162	120	0	245	9	0	0	0	0	0	0	495	593	527	438	264	369	265	256	551	99	99	99	10
2024-06-29	09:23:08	9303	5	249	368	439	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	494	593	527	434	264	369	265	252	544	99	99	99	10
2024-06-29	09:23:38	9303	5	249	368	440	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	492	593	527	430	264	373	265	250	540	99	99	99	10
2024-06-29	09:24:08	9303	5	249	368	440	498	283	439	515	0	162	120	0	245	9	0	0	0	0	0	0	488	593	519	427	264	369	265	248	536	99	99	99	10
2024-06-29	09:24:38	9303	5	250	368	439	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	486	593	519	423	264	369	262	243	528	99	99	99	10
2024-06-29	09:25:08	9303	5	250	368	439	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	482	590	519	417	260	369	262	241	524	99	99	99	10
2024-06-29	09:25:38	9303	5	250	368	439	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	480	590	519	414	260	369	262	239	519	99	99	99	10
2024-06-29	09:26:08	9303	5	250	368	440	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	479	588	511	407	260	369	265	235	513	99	99	99	10
2024-06-29	09:26:38	9303	5	250	368	440	498	283	438	515	0	162	120	0	245	9	0	0	0	0	0	0	476	587	511	404	260	371	265	234	510	99	99	99	10
2024-06-29	09:27:08	9303	5	250	368	439	497	283	438	514	0	162	120	0	245	9	0	0	0	0	0	0	474	587	511	400	264	373	267	230	504	99	99	99	10
2024-06-29	09:27:38	9303	5	250	368	439	497	283	438	514	0	162	120	0	245	9	0	0	0	0	0	0	470	587	511	397	264	373	267	229	502	99	99	99	10
2024-06-29	09:28:08	9303	5	251	368	439	497	283	438	513	0	162	120	0	245	9	0	0	0	0	0	0	467	582	511	392	264	373	270	226	496	99	99	99	10
2024-06-29	09:28:38	9303	5	251	368	439	497	283	438	514	0	162	120	0	245	9	0	0	0	0	0	0	464	582	511	390	268	373	272	226	496	99	99	99	10
2024-06-29	09:29:08	9303	5	251	368	439	497	284	438	514	0	162	120	0	245	9	0	0	0	0	0	0	462	582	511	384	268	373	272	221	487	99	99	99	10
2024-06-29	09:29:38	9303	5	251	368	439	497	283	438	514	0	162	120	0	245	9	0	0	0	0	0	0	462	582	503	383	256	373	275	219	484	99	99	99	10
2024-06-29	09:30:08	9303	5	252	368	439	496	284	438	513	0	162	120	0	245	9	0	0	0	0	0	0	459	582	503	377	256	369	277	218	481	99	99	99	10
2024-06-29	09:30:38	9303	5	252	368	439	496	283	438	513	0	162	120	0	245	9	0	0	0	0	0	0	456	582	503	376	256	368	277	217	480	99	99	99	10
2024-06-29	09:31:08	9303	5	252	368	439	496	284	438	511	0	162	120	0	245	9	0	0	0	0	0	0	455	582	496	372	258	366	277	215	476	99	99	99	10
2024-06-29	09:31:38	9303	5	252	367	439	496	284	438	511	0	162	120	0	245	9	0	0	0	0	0	0	450	582	496	369	260	366	280	213	472	99	99	99	10
2024-06-29	09:32:08	9303	5	252	367	439	496	284	438	510	0	162	120	0	245	9	0	0	0	0	0	0	446	582	496	365	260	366	280	210	467	99	99	99	10
2024-06-29	09:32:38	9303	5	253	367	439	496	284	438	510	0	162	120	0	245	9	0	0	0	0	0	0	446	581	496	362	260	366	280	208	463	99	99	99	10
2024-06-29	09:33:08	9303	5	253	367	439	496	284	438	509	0	162	120	0	245	9	0	0	0	0	0	0	443	581	496	360	260	366	280	206	460	99	99	99	10
2024-06-29	09:33:38	9303	5	253	367	439	496	284	438	510	0	162	120	0	245	9	0	0	0	0	0	0	438	580	496	357	264	366	280	203	455	99	99	99	10
2024-06-29	09:34:12	9303	5	253	367	439	496	284	438	513	0	0	120	0	245	5	0	0	0	0	70	0	446	567	496	352	264	366	280	201	451	99	99	99	20
